avgX_Vel,stdX_Vel,medianX_Vel,avgX_Acc,stdX_Acc,medianX_Acc,avgY_Vel,stdY_Vel,medianY_Vel,avgY_Acc,stdY_Acc,medianY_Acc,Space_Headway
23.066534135955102,3.985048212649457,23.75,0.42024363702288475,3.572933243796442,0.0,20.09521006928901,3.5117911694679798,20.054999999701977,-0.3039891871766852,4.279539861289548,-0.0,25.64911696866689
22.27685328389487,3.471180789976728,22.72499999962747,0.13479709479134605,3.6559584070095608,0.0,19.206321837327074,3.06911869860714,19.764999999897555,-0.06820076471290158,4.349634389886684,-0.0,17.559079033093646
22.035732172476283,5.0462163827586535,18.969999998807907,0.33119509142086284,3.863066565089959,0.0,19.28400870646471,4.137249555110242,17.27500000037253,-0.23721121047137164,3.7533370031506976,-0.0,25.772344207521385
20.342157183155244,2.641457297818546,20.210000001825392,0.29168702961380594,4.315152942278377,0.0,17.770216142234556,2.1948025173971275,17.62000000104308,-0.2076016621672902,4.685014985197619,-0.0,27.11156249756238
26.916740579700665,7.084702693737079,28.624999998137355,0.1407225616005373,4.124551067197375,0.0,24.17442753623253,5.309556628495357,25.230000000447035,-0.030404062427903427,4.642434481742805,-0.0,17.31960401262123
28.02564102563851,10.968225391310495,22.760000000707805,1.0260945701155586,3.6340774682575234,2.3283064365386963e-08,25.708773279354897,9.606147136289632,25.65500000026077,-1.0956860141646576,5.863406764374394,-0.0,25.93191460701077
21.893284715432582,4.636884509767817,19.755000001750886,0.3321959612230367,2.922542954747275,0.0,19.12712906433411,3.85188553454481,17.65999999945052,-0.21847864219450927,3.779537350654052,-0.0,37.58430115605707
23.448900734536107,3.5184457857284133,23.475000001490116,0.4434784489103794,4.376430667063651,0.0,20.458083891398566,3.196058792999588,20.755000000353903,-0.3138268651044593,5.222601458020553,-0.0,14.245863367142164
25.4501397070783,6.11344625522898,25.219999998807907,0.6682255316682527,4.961760416128675,0.0,22.316129002068514,4.8757513797734156,22.415000000037253,-0.49277492716791504,5.150506749826837,-0.0,38.59002919358204
20.32044516281632,2.513172399757392,19.675000002607703,0.24080652877219905,2.9342116582214617,0.0,17.770329878196865,2.2006455301847,17.110000000102445,-0.16375383278053499,3.5395463744174727,-0.0,12.600046159968826
23.32067209052774,3.655850714643536,23.604999999515712,0.40967121951628155,4.488119537228414,0.0,20.468430378529398,3.1605479823837035,20.402499999618158,-0.3000222220995885,5.047200730906616,-0.0,16.534049719568216
20.134884023856923,2.8195990341741726,18.92999999690801,0.21925054092339183,3.450663790744567,0.0,17.606294012915967,2.3562123451799373,16.87000000034459,-0.1397259671846486,3.6080456936090366,-0.0,6.184162811710852
24.032489125694514,7.151761628444188,22.490000003017485,0.5769827937488718,4.4796005131847,0.0,21.234711133752093,5.9937952120434534,19.869999999646097,-0.40809878508214265,4.976308112281519,-0.0,33.373390439854134
22.402342772235027,4.127073850551933,22.449999996460974,0.5057410720104362,6.907435375374743,0.0,19.612481840192846,3.3946824875317843,19.565000000875443,-0.340028778178557,5.579711236569714,-0.0,24.169108422349094
22.503550842849013,4.741646219808259,20.780000002123415,0.30678759768219427,3.270637424264609,0.0,19.774282218596507,3.887245320172704,18.68499999982305,-0.18483360610339986,4.396419409311217,-0.0,27.320225294102073
24.37020467107634,5.259743929707909,25.07000000216067,0.2938387925269957,4.486244511586704,0.0,22.070218897940446,4.4282216155480905,22.53000000026077,-0.1679072916454795,4.360511342849916,-0.0,15.455862378431636
23.59790385359356,3.633240442714149,24.295000000856817,0.3785630572242165,4.2540969497039205,0.0,20.644501216697265,3.0296687516920686,21.105000000679865,-0.23376528915500575,4.9682704502935255,-0.0,19.190923416306568
21.07724525138997,3.0394308296429418,20.647499999031425,0.29124048915994544,4.139349465770672,0.0,18.239444780506258,2.7561013613320844,17.48749999969732,-0.20070866667940535,4.357569887835006,-0.0,15.038199527077358
22.29347623140769,4.496582974175805,21.51999999769032,0.28750214661439794,3.371744050640899,0.0,19.554648358643654,3.7561452901120367,19.205000000074506,-0.18715547504178942,3.7883242674236284,-0.0,9.411112445804065
24.24727128679878,4.65491722345164,24.30000000167638,0.48388724962300894,3.639864553745264,0.0,21.329560075935742,3.700081438576524,21.312500000349246,-0.33803405764964545,4.074825951875342,-0.0,36.50185377820966
22.80927405836405,4.784926539112656,21.58999999985099,0.2876487194546776,5.424548681095337,0.0,19.826972522488745,4.098402330435718,19.37999999965541,-0.25871672012759084,4.779781825134455,-0.0,12.81138975595841
25.85353125000256,7.66223060529899,23.312499998137355,-0.2035564854039682,2.9483028924768777,0.0,22.03873958333376,5.933531288713294,20.73000000033062,0.1639644351469306,3.048716491955289,-0.0,60.943948147503484
22.985482066456704,5.651409902846901,21.62000000011176,0.7433315893190882,5.528569677187063,0.0,20.434380077574787,4.797535386183232,19.740000000456348,-0.5581507662151364,5.280743412395575,-0.0,14.48569035406605
24.39917868841868,4.684654410021122,25.545000000856817,0.5151878259014534,5.594401063455383,0.0,21.529333627052935,3.9832320436099655,21.99500000104308,-0.37403400441589024,6.660113058520746,-0.0,35.65424330853914
24.52599779839598,4.545654236449153,25.40499999653548,0.490873527347339,4.330788641905084,0.0,21.641614657813083,3.5465780080110267,22.885000000242144,-0.31272428202572616,4.892339741060505,-0.0,13.388282201509845
25.481034237730203,5.983061796620689,24.847500000614673,0.31830977083220474,3.7363575185650157,0.0,22.32869961240163,4.996908117902958,22.3275000002468,-0.20331647214476725,4.0739041481216285,-0.0,85.31579858115084
20.92256761192629,3.0353301047718766,21.180000002495944,0.3002536648847604,4.149846428287641,0.0,19.035864587340132,2.8133547140154627,19.640000000363216,-0.14610170619839805,4.21025611808414,-0.0,19.445018337089035
21.781167994430344,3.9150245331959983,21.62000000011176,0.4873037435922496,5.121442493300823,0.0,19.183913674856388,3.281485340680345,19.664999999804422,-0.3499401886588175,5.26556670344709,-0.0,26.187371615805713
25.721320841527945,4.883918300690904,26.355000003241003,0.36018372973276147,4.413569601201698,0.0,22.640876220058857,4.258228133108427,23.02999999956228,-0.20012945961538922,5.049902765856684,-0.0,55.39948520567839
25.41380225285849,4.262681818882279,26.32499999832362,0.5429562847519708,5.532778911743418,0.0,22.399781936306688,3.4340455085017454,23.179999999701977,-0.36591894383778406,6.068564884726895,-0.0,21.74406122085908
31.983697608079364,11.27051323884266,27.87499999627471,0.6161907205529418,4.3196979258078025,0.0,28.743661180601897,9.15045669019139,28.680000000167638,-0.309486687977234,4.395674643398601,-0.0,25.208649722442033
22.242488134954783,3.973287580997084,22.56499999668449,0.4466241258743774,4.639555132976365,0.0,19.566791326462127,3.4747481529319395,19.85500000009779,-0.2996942586407927,4.831382910975982,-0.0,12.286148840309783
38.67350678732914,8.183084300547971,41.54500000178814,1.2511415526134784,5.519898206454089,0.025000027380883694,35.01909502263063,6.075512499518276,36.68999999994412,-0.9673515981920149,6.428484602529248,-5.820766091346741e-09,144.58148462499597
21.380712381028587,4.219657635857557,21.187499999068677,0.4140085205988244,4.568973034575188,0.0,18.674967197334517,3.49428393081851,19.355000000214204,-0.298255245655656,4.9669369246565145,-0.0,45.130444272293545
26.51850044274914,4.3160794493972015,26.4449999993667,0.38224245926910716,3.2817327696843352,0.0,23.418883584220687,3.5218427230087492,23.179999999701977,-0.21089194830832544,4.156092198221573,-0.0,19.818851447236405
25.19256698363454,5.391336187578172,25.740000000223517,0.4935788209755445,5.225490357324386,0.0,22.104520581254523,4.8544838912517685,22.84999999916181,-0.2384421486400504,6.325249915412065,-0.0,24.08155651723986
23.979690721653775,4.452003193424879,23.935000002384186,0.26103448283312647,2.9127376083935133,0.0,21.014097938144058,3.7046739682050163,21.630000000004657,-0.15534482757833884,3.6766172715687775,-0.0,19.768454833583636
21.193119911693948,4.0681699868221495,20.69999999832362,0.11214504204842364,3.206497954374841,0.0,19.047710496285767,3.519627660578483,19.459999999962747,-0.01017111137692883,3.9141742031040465,-0.0,16.239842754866945
22.459176867287244,3.7697716572376345,22.565000001341105,0.46190583736325663,5.878154838868649,0.0,19.87669508932448,3.1664331347153207,19.87000000081025,-0.3013081965330819,5.577400457619509,-0.0,18.676243921402047
21.522375614216077,4.575743725477336,21.11500000115484,0.3902791416442265,3.462220406229767,2.3283064365386963e-08,18.503818870080508,4.089428523802026,18.47499999916181,-0.27536527300549296,3.8997192949274466,-0.0,27.401632801522094
24.059423407918025,4.431747326419471,24.73499999847263,0.2466321243648779,3.5290106221286814,0.0,21.157005163510338,3.737626434025154,21.46500000031665,-0.1437392055229099,4.129606671631827,-0.0,9.031959875849381
24.611755551928358,5.6093411609356885,24.959999998100102,0.5270126921518956,6.161166637011745,0.0,21.825198611507812,4.949752122908099,22.93999999994412,-0.3503288990707226,6.170456168191657,-0.0,19.804188223525212
26.18120785984603,5.039606212281853,26.4449999993667,0.6948560326016102,5.071414986015956,0.0,23.232071067813,4.071309658635754,23.34999999962747,-0.47800546058085236,6.087064269437373,-0.0,37.51769353755864
22.384552076069323,3.5971521580559087,22.475000000558794,0.3881104851612176,4.921842884234265,0.0,19.795186036546383,3.1672826272000143,19.87000000081025,-0.21690913027179545,5.413281979340398,-0.0,13.009563309527461
24.64921669193099,5.200083853550556,24.484999999403954,0.26643911393869263,4.492019433959033,0.0,21.908671498454943,4.728884905069637,22.57750000047963,-0.13398680094565893,5.518732044456588,-0.0,19.510822889258982
26.58857508766285,5.109539727168782,26.450000000186265,0.4955199251945417,5.889400357270411,0.0,23.586996682398116,4.0372067356815,24.15000000037253,-0.3398344213749909,6.231062061436127,-0.0,17.09041131617833
21.778304240472895,4.7659969701630445,22.56499999668449,0.3461701730876718,2.9866619906632432,0.0,19.065975855136404,3.8719273369968112,19.664999999804422,-0.26209531124365737,3.421439359070715,-0.0,21.337506879516468
28.710289974391337,9.300286919173168,26.225000000558794,0.2464519164363475,4.361025969953003,0.0,25.761590476188687,7.729323322112018,25.80500000040047,-0.02835656570970687,5.34693904780472,-0.0,20.634172503518112
20.796187925343073,3.3178430543333284,19.81249999953434,0.34186675171866027,4.312895212491239,0.0,18.932875609339625,3.141206075447843,19.147500000544824,-0.16311600835277287,4.2659367427470505,-0.0,13.29252023031367
23.06763047648671,4.084948209779531,22.985000000335276,0.473443039057293,5.125469962620842,0.0,20.432909058367777,3.585715664966786,19.959999999264255,-0.3593787227992023,5.0135568371152806,-0.0,13.438742599185442
22.09229875830252,5.826176435545904,21.365000000223517,0.46222386886724953,2.821599330856152,2.328304660181857e-08,18.942504370940703,4.609846707977396,18.680000000167638,-0.3858566995497378,3.2364826195730023,-0.0,8.128466429553773
25.14975133215509,4.17114417283501,26.11500000115484,0.2904634580759866,10.167681444348997,0.0,22.108143872112453,3.415709464847648,22.93999999994412,-0.16327985740223577,9.928730727726897,-0.0,42.46326672890821
25.817272604390315,4.8628442141312,25.69500000216067,0.5683794311941734,6.323684493872299,0.0,22.853038876668073,3.528587868759304,23.395000000018626,-0.377506150582709,6.077707971126808,-0.0,31.504422762067648
22.576241552082333,4.195567959584612,22.565000001341105,0.5168307574615514,4.879402155908122,0.0,20.016189392706487,3.828631911552204,19.764999999897555,-0.39380036360701964,5.454320080503878,-0.0,9.715790321849358
24.415987827844127,4.756292444379936,24.6100000012666,0.235037278730211,3.860058609349401,0.0,21.655557000959245,4.079347420811793,22.76000000012573,-0.10552136893699032,3.8644522698275665,-0.0,28.989274508504494
26.3856515151505,4.939759773392427,27.730000000447035,0.2599706001551814,3.6413339957646715,0.0,22.7153848484857,3.9547684050266056,23.435000000172295,-0.1411242903677017,4.842539766854022,-0.0,9.39639643090868
22.884228440195123,5.4505945432225555,24.820000000763685,0.5026023797078946,3.1416239184109895,2.3283064365386963e-08,19.719015461605533,4.560602508760413,19.96999999973923,-0.3577393987527187,3.6590581928542583,-0.0,32.17761895010389
24.378535621102536,4.394990182658174,24.295000000856817,0.35448581559813486,3.8252882354918727,0.0,21.633729332521828,4.022564286061493,22.91499999933876,-0.22299353602690297,4.19047730527601,-0.0,9.668418192733153
22.889639747251664,4.019310229143542,22.445000000298023,0.47192110842046814,7.081368984665935,0.0,20.267983585954212,3.8045282375229164,19.755000000004657,-0.33808386821582914,6.982592142945582,-0.0,18.337051728832144
25.335548599886064,5.23929151178858,24.450000002980232,0.37236752783298344,4.700996282928995,0.0,22.972870622451182,4.414221882112682,22.43999999947846,-0.20509738698153826,4.741878727608309,-0.0,47.86696514770251
24.87562293158461,4.1813198027298295,25.659999998752028,0.5531376282567944,3.9766557546212518,0.0,21.588371936720346,3.281492013962461,22.472499999566935,-0.4085135083441157,4.168593905238493,-0.0,15.316678839723554
29.01821100917739,8.298816991511321,30.049999998882413,-0.2513824884826961,13.242599281291927,0.0,24.32891055045771,6.383899973193219,24.984999999869615,0.21993087557432014,12.019544812556408,-0.0,58.87743484422023
23.306339190472613,5.405215401141615,23.81000000052154,0.4970851533725423,4.087487629313419,0.0,20.292249342598474,4.564819995295267,20.914999999804422,-0.3656119916385236,3.881644023920867,-0.0,25.177626383593726
24.353891768456712,4.953726973508554,24.452500001061708,0.5978708293991827,5.151288368471034,0.0,21.72825576023405,4.264509749677778,22.260000000242144,-0.43949621956167956,5.310844283490764,-0.0,17.47608374461957
22.564275385621816,3.6202116197062493,22.59000000078231,0.3732522077534738,4.577562771635794,0.0,20.075716480665307,3.290767909148171,19.764999999897555,-0.2671508592210198,5.001663991352622,-0.0,16.623343926461857
24.645713259252354,4.025291536656867,24.840000001713634,0.49566929563225454,4.83741542836464,0.0,22.068968080589794,3.1423342035301323,22.430000000167638,-0.33283370685383323,6.101309146535189,-0.0,18.521408169896457
26.198001081079983,5.714641663540743,26.90500000026077,0.38159855337608034,4.322291712786776,0.0,23.21659387387394,4.55285809823623,24.265000000596046,-0.2336636528062885,4.729204418759863,-0.0,33.7957612055046
23.081141014745263,5.799600307893925,22.579999999143183,0.4967192183409399,3.438971862869616,0.0,20.14760514348786,4.735071166997038,19.76250000006985,-0.36908822801128366,4.624875269641771,-0.0,15.627535890817812
24.74601610590796,5.373888809564973,24.070000001229346,0.4868045325100085,6.202741169013808,0.0,22.146070952101887,4.7012258433085705,22.15999999898486,-0.3175440682063514,6.074775408728751,-0.0,12.351441690856479
22.763625042902184,3.4261390303807597,23.00500000361353,0.42663212780723636,4.996689500360368,0.0,20.03609366905765,2.969063151104707,19.884999999776483,-0.27288503931149605,5.355788490217939,-0.0,13.925044714991994
23.850167119982498,4.411945933407844,25.182499999646097,0.26938014960402623,3.840938119682707,0.0,21.62010744496877,3.791017944560566,22.91250000067521,-0.11217711914223343,4.024438606858439,-0.0,24.694941497125363
